1617,155
1617,1408
1618,155
1618,172
1619,59
1619,275
1619,155
1619,1403
1619,11
1620,155
1620,302
1621,155
1621,309
1621,1409
1622,1410
1622,1411
1622,55
1622,207
1622,1412
1622,155
1623,155
1623,55
1623,1411
1623,1413
1624,155
1624,55
1624,1411
1624,285
1625,57
1625,1397
1625,55
1625,377
1625,155
1626,1414
1626,57
1626,1397
1626,55
1626,1415
1626,155
1627,155
1627,39
1627,1416
1627,1397
1628,155
1628,10
1628,129
1628,1417
1629,155
1629,1418
1629,10
1629,129
1630,155
1630,1399
1630,1419
1631,155
1631,586
1631,1420
1632,155
1632,1421
1633,155
1633,152
1633,775
1633,75
1634,39
1634,1422
1634,129
1634,155
1634,25
1634,10
1635,183
1635,364
1635,8
1635,1423
1635,35
1635,262
1635,1424
1635,133
1635,155
1636,155
1636,10
1636,1425
1637,155
1637,1426
1637,521
1638,57
1638,55
1638,377
1638,521
1638,155
1639,155
1639,1427
1640,155
1640,309
1640,255
1641,39
1641,1428
1641,1429
1641,155
1641,10
1642,39
1642,1429
1642,1430
1642,155
1642,10
1643,1397
1643,35
1643,1431
1643,155
1643,68
1644,64
1644,584
1644,1397
1644,61
1644,1186
1644,155
1644,68
1644,11
1645,155
1645,327
1645,1397
1646,155
1646,70
1646,23
1646,1397
1647,155
1647,1432
1647,909
1647,1397
1648,145
1648,61
1648,35
1648,233
1648,521
1648,155
1648,1433
1648,10
1648,1192
1649,1434
1649,35
1649,20
1649,521
1649,155
1649,254
1649,11
1649,99
1650,155
1650,1411
1650,309
1651,155
1651,55
1651,1411
1651,1435
1652,39
1652,1411
1652,55
1652,155
1652,56
1652,10
1653,155
1653,1436
1653,1411
1654,155
1654,1437
1655,155
1655,68
1655,521
1655,1438
1656,155
1656,1328
1656,1439
1656,521
1657,155
1657,1440
1657,521
1658,155
1658,1441
1659,1087
1659,452
1659,521
1659,155
1659,10
1660,155
1660,775
1660,521
1660,75
1661,155
1661,1442
1662,39
1662,129
1662,1443
1662,155
1662,25
1662,10
1663,155
1663,1444
1664,155
1664,1445
1665,155
1665,1446
1665,1303
1666,155
1666,1303
1666,159
1667,1303
1667,1447
1667,8
1667,35
1667,155
1667,254
1667,11
1668,1303
1668,8
1668,1323
1668,155
1668,11
1669,11
1669,1303
1669,8
1669,35
1669,155
1669,10
1669,254
1669,1019
1670,492
1670,55
1670,155
1670,1448
1670,10
1671,155
1671,1449
1672,155
1672,1450
1673,155
1673,1451
1674,155
1674,207
1674,1452
1675,155
1675,1453
1676,155
1676,50
1676,10
1676,1454
1677,155
1677,437
1677,10
1677,1454
1678,155
1678,1455
1679,155
1679,1456
1680,793
1680,35
1680,1457
1680,155
1680,99
1681,155
1681,1458
1682,55
1682,155
1682,1254
1682,844
1682,10
1683,155
1683,844
1683,55
1683,1255
1684,1256
1684,55
1684,155
1684,844
1684,10
1685,155
1685,1459
1686,155
1686,1460
1687,39
1687,1332
1687,531
1687,35
1687,521
1687,155
1687,532
1688,55
1688,592
1688,37
1688,521
1688,155
1688,67
1688,322
1689,155
1689,665
1689,1461
1689,1462
1690,155
1690,1463
1691,155
1691,1464
1692,155
1692,1102
1692,1208
1692,1465
1693,155
1693,587
1693,1208
1693,1465
1694,155
1694,1208
1694,10
1694,1465
1695,155
1695,10
1695,1466
1696,155
1696,1467
1697,155
1697,1468
1698,155
1698,1469
1698,402
1699,155
1699,1470
1699,402
1700,155
1700,1213
1700,374
1701,492
1701,1471
1701,155
1701,67
1701,163
1702,1472
1702,55
1702,521
1702,155
1702,67
1703,492
1703,55
1703,155
1703,525
1703,67
1704,492
1704,611
1704,55
1704,155
1704,67
1704,10
1705,155
1705,67
1705,383
1705,1473
1706,155
1706,67
1706,1473
1706,71
1707,8
1707,503
1707,155
1707,68
1707,67
1707,11
1708,155
1708,68
1708,67
1708,1438
1709,155
1709,67
1709,343
1710,155
1710,67
1710,404
1711,155
1711,1474
1712,155
1712,1475
1713,155
1713,1476
1714,155
1714,1477
1715,155
1715,67
1715,1478
1716,155
1716,67
1716,691
1717,155
1717,67
1717,55
1717,1479
1718,155
1718,67
1718,55
1718,1435
1719,56
1719,39
1719,55
1719,155
1719,67
1719,10
1720,39
1720,55
1720,1480
1720,155
1720,67
1720,10
1721,155
1721,67
1721,55
1721,285
1722,1414
1722,57
1722,55
1722,1415
1722,155
1722,67
1723,55
1723,155
1723,67
1723,10
1723,163
1724,155
1724,996
1724,67
1724,55
1725,155
1725,67
1725,1213
1725,55
1726,155
1726,67
1726,55
1726,1481
1727,155
1727,67
1727,37
1727,55
1728,437
1728,55
1728,40
1728,155
1728,67
1728,10
1729,155
1729,67
1729,1482
1729,55
1730,62
1730,55
1730,155
1730,67
1730,10
1731,155
1731,67
1731,55
1731,1483
1732,55
1732,1093
1732,155
1732,68
1732,67
1733,155
1733,67
1733,74
1733,55
1734,55
1734,155
1734,67
1734,74
1734,10
1735,155
1735,67
1735,55
1735,1484
1736,39
1736,97
1736,155
1736,67
1736,1485
1737,155
1737,1486
1738,155
1738,73
1738,1487
1739,155
1739,188
1740,155
1740,67
1740,1488
1740,297
1741,1489
1741,531
1741,35
1741,155
1741,67
1741,532
1741,496
1742,99
1742,1490
1742,8
1742,20
1742,37
1742,155
1742,67
1742,1491
1743,8
1743,9
1743,155
1743,67
1743,10
1743,11
1744,1492
1744,55
1744,8
1744,35
1744,155
1744,525
1744,67
1745,55
1745,8
1745,35
1745,20
1745,155
1745,1492
1745,67
1746,39
1746,1372
1746,55
1746,8
1746,35
1746,155
1746,525
1746,67
1746,10
1747,1493
1747,39
1747,155
1747,67
1747,1494
1748,39
1748,155
1748,67
1748,10
1748,1494
1749,39
1749,328
1749,155
1749,67
1749,1494
1750,39
1750,531
1750,1074
1750,155
1750,67
1751,39
1751,531
1751,1075
1751,35
1751,155
1751,67
1751,10
1752,155
1752,67
1752,37
1752,1495
1753,57
1753,55
1753,1356
1753,37
1753,155
1753,587
1753,67
1754,55
1754,1275
1754,37
1754,155
1754,67
1755,55
1755,1275
1755,37
1755,155
1755,67
1756,55
1756,592
1756,37
1756,155
1756,67
1756,322
1757,455
1757,75
1757,595
1757,37
1757,155
1757,67
1758,592
1758,37
1758,155
1758,1496
1758,67
1759,57
1759,55
1759,1356
1759,37
1759,155
1759,67
1759,10
1760,951
1760,155
1760,67
1760,10
1760,845
1761,155
1761,1497
1761,67
1762,55
1762,592
1762,155
1762,67
1762,828
1762,322
1763,55
1763,592
1763,155
1763,67
1763,582
1764,155
1764,1498
1764,67
1765,155
1765,39
1765,1499
1765,873
1766,155
1766,1500
1767,155
1767,10
1767,1501
1768,155
1768,10
1768,1502
1769,155
1769,1503
1769,10
1770,155
1770,345
1771,155
1771,19
1771,11
1771,1077
1772,155
1772,347
1773,155
1773,346
1774,1504
1774,35
1774,155
1774,68
1774,67
1774,10
1775,155
1775,9
1775,67
1776,155
1776,67
1776,1206
1776,35
1777,155
1777,67
1777,1505
1777,11
1778,183
1778,1506
1778,1507
1778,348
1778,8
1778,1508
1778,37
1778,155
1778,10
1778,254
1778,11
1779,155
1779,67
1779,1509
1780,155
1780,67
1780,1510
1781,155
1781,67
1781,10
1781,1126
1782,155
1782,67
1782,1213
1783,155
1783,67
1783,1511
1783,20
1784,155
1784,67
1784,1111
1784,509
1785,155
1785,391
1785,67
1785,509
1786,290
1786,509
1786,348
1786,35
1786,155
1786,67
1787,155
1787,67
1787,1512
1788,155
1788,67
1788,97
1788,1513
1789,155
1789,67
1789,1514
1790,451
1790,39
1790,402
1790,452
1790,155
1790,587
1790,67
1791,155
1791,67
1791,454
1792,155
1792,67
1792,70
1792,23
1793,253
1793,11
1793,67
1793,254
1793,155
1793,1515
1794,155
1794,68
1794,67
1794,24
1795,155
1795,67
1795,1516
1795,24
1796,155
1796,67
1796,390
1796,24
1797,155
1797,67
1797,23
1797,24
1798,155
1798,67
1798,455
1798,7
1799,155
1799,67
1799,1517
1800,155
1800,67
1800,1518
1801,155
1801,68
1801,67
1801,1093
1802,155
1802,67
1802,107
1803,290
1803,1519
1803,35
1803,155
1803,67
1804,55
1804,155
1804,67
1804,74
1804,10
1805,75
1805,55
1805,155
1805,67
1805,74
1806,155
1806,67
1806,1520
1807,155
1807,1521
1807,67
1807,321
1808,155
1808,67
1808,1521
1808,1522
1809,155
1809,67
1809,692
1810,155
1810,67
1810,97
1810,1513
1811,155
1811,67
1811,107
1811,1523
1812,155
1812,67
1812,77
1813,155
1813,1524
1813,67
1814,155
1814,67
1814,78
1815,73
1815,55
1815,155
1815,67
1815,74
1816,155
1816,67
1816,1220
1816,159
1817,155
1817,67
1817,1511
1817,20
1818,155
1818,437
1818,67
1818,1520
1819,1092
1819,452
1819,155
1819,67
1819,10
1820,155
1820,927
1820,67
1821,155
1821,349
1821,67
1822,155
1822,67
1822,1525
1823,155
1823,67
1823,775
1823,75
1824,155
1824,67
1824,196
1825,155
1825,67
1825,890
1825,75
1826,155
1826,67
1826,891
1826,75
1827,40
1827,1526
1827,155
1827,67
1827,10
1828,40
1828,247
1828,155
1828,67
1828,10
1828,596
1829,155
1829,67
1829,1526
1829,1465
1830,155
1830,67
1830,10
1830,1527
1831,155
1831,67
1831,10
1831,1527
1832,155
1832,836
1832,67
1832,206
1833,155
1833,1411
1833,1528
1833,402
1834,73
1834,35
1834,1529
1834,155
1834,254
1835,155
1835,95
1835,1426
1836,155
1836,883
1836,395
1836,1530
1837,155
1837,909
1837,1531
1838,1532
1838,8
1838,1533
1838,1534
1838,155
1838,909
1838,11
1839,521
1839,155
1839,1535
1839,202
1839,845
1840,521
1840,155
1840,68
1840,67
1840,11
1841,155
1841,1536
1841,37
1842,155
1842,1537
1843,155
1843,1538
1843,55
1843,455
1844,155
1844,1538
1844,455
1845,155
1845,1539
1846,155
1846,1540
1846,10
1846,226
1847,155
1847,1541
1848,155
1848,1542
1849,155
1849,1543
1850,155
1850,309
1850,1544
1851,155
1851,1545
1851,50
1851,10
1852,155
1852,437
1852,10
1852,1545
1853,155
1853,381
1854,155
1854,1546
1855,155
1855,1547
1856,155
1856,1548
1856,1549
1857,155
1857,1550
1857,10
1858,155
1858,1551
1859,55
1859,1552
1859,155
1859,1553
1859,10
1860,155
1860,1554
1861,155
1861,1555
1861,50
1861,29
1862,155
1862,437
1862,1556
1862,715
1863,435
1863,437
1863,1557
1863,133
1863,155
1863,1556
1863,11
1864,435
1864,437
1864,8
1864,35
1864,133
1864,155
1864,1556
1864,10
1864,11
1865,435
1865,437
1865,35
1865,133
1865,155
1865,1556
1865,736
1865,11
1866,435
1866,437
1866,1556
1866,133
1866,35
1866,449
1866,155
1866,68
1866,11
1867,8
1867,35
1867,1558
1867,155
1867,1196
1867,202
1868,1559
1868,11
1868,8
1868,35
1868,155
1868,10
1868,254
1868,1019
1869,1560
1869,11
1869,8
1869,35
1869,155
1869,10
1869,254
1869,1019
1870,1559
1870,8
1870,35
1870,155
1870,10
1870,254
1870,11
1870,632
1871,1560
1871,8
1871,35
1871,155
1871,10
1871,254
1871,11
1871,632
1872,1561
1872,61
1872,35
1872,155
1872,1175
1873,155
1873,1111
1873,1562
1873,357
1874,155
1874,377
1874,70
1874,1563
1875,11
1875,8
1875,35
1875,1299
1875,155
1875,10
1875,254
1875,1019
1876,155
1876,1564
1876,715
1877,155
1877,1565
1878,155
1878,1566
1879,155
1879,1567
1880,155
1880,226
1880,10
1880,1568
1881,226
1881,1569
1881,155
1881,10
1881,1507
1882,155
1882,1570
1883,155
1883,1080
1883,88
1884,155
1884,1571
1885,155
1885,1572
1886,155
1886,10
1886,1573
1887,155
1887,1574
1888,155
1888,1575
1888,427
1889,55
1889,1576
1889,155
1889,1575
1889,10
1890,155
1890,1575
1890,1577
1891,155
1891,1575
1891,1578
1892,155
1892,10
1892,1256
1893,8
1893,35
1893,1579
1893,155
1893,10
1893,254
1893,11
1893,632
1894,8
1894,35
1894,155
1894,1580
1894,10
1894,254
1894,11
1894,632
1895,155
1895,10
1895,1581
1896,155
1896,1582
1897,155
1897,1583
1898,155
1898,782
1898,932
1899,941
1899,8
1899,35
1899,155
1899,10
1900,941
1900,8
1900,35
1900,155
1900,10
1900,254
1900,11
1900,632
1901,941
1901,8
1901,155
1901,1324
1901,11
1902,941
1902,893
1902,8
1902,155
1902,11
1903,941
1903,8
1903,155
1903,10
1903,11
1904,941
1904,8
1904,155
1904,25
1904,11
1905,941
1905,145
1905,8
1905,155
1905,10
1906,8
1906,35
1906,1584
1906,155
1906,10
1906,254
1906,11
1906,632
1907,155
1907,1585
1907,297
1908,155
1908,1586
1909,155
1909,1587
1910,155
1910,1588
1911,155
1911,1589
1912,155
1912,1590
1913,155
1913,1591
1914,155
1914,1592
1914,10
1915,155
1915,10
1915,1593
1916,155
1916,1594
1916,402
1917,155
1917,741
1918,155
1918,55
1918,285
1918,99
1919,256
1919,145
1919,1595
1919,247
1919,155
1919,1596
1920,951
1920,155
1920,10
1920,845
1920,99
1921,155
1921,1597
1921,99
1922,155
1922,1598
1922,99
1923,531
1923,437
1923,35
1923,155
1923,532
1923,496
1923,99
1924,155
1924,99
1924,1510
1925,155
1925,1599
1925,99
1926,155
1926,1600
1927,155
1927,377
1927,1601
1928,155
1928,465
1929,39
1929,1220
1929,465
1929,155
1929,10
1930,155
1930,1602
1930,88
1931,155
1931,10
1932,155
1932,1603
1933,129
1933,1604
1933,155
1933,25
1933,10
1934,155
1934,25
1934,1605
1935,155
1935,25
1935,55
1935,285
1936,155
1936,25
1936,55
1936,1606
1937,55
1937,220
1937,452
1937,155
1937,25
1937,67
1938,155
1938,73
1938,1607
1939,155
1939,1608
1940,155
1940,1609
1941,155
1941,107
1942,1375
1942,812
1942,155
1942,25
1942,68
1942,11
1943,451
1943,39
1943,402
1943,437
1943,8
1943,452
1943,155
1943,25
1943,67
1943,11
1944,155
1944,25
1944,1510
1945,155
1945,25
1945,10
1945,262
1946,155
1946,130
1947,155
1947,25
1947,10
1948,155
1948,25
1948,1610
1948,10
1949,155
1949,503
1949,1611
1949,35
1950,155
1950,1612
1951,155
1951,770
1951,35
1951,239
1952,155
1952,503
1952,35
1952,239
1953,155
1953,1484
1954,155
1954,437
1954,67
1954,1119
1955,1613
1955,1614
1955,35
1955,155
1955,68
1955,254
1956,155
1956,770
1956,1611
1956,35
1957,155
1957,1386
1957,596
1957,1615
1958,155
1958,1616
1958,10
1959,1617
1959,10
1959,514
1960,1618
1961,1619
1961,55
1961,92
1962,152
1962,1620
1962,793
1962,20
1963,1620
1963,793
1963,525
1964,67
1964,793
1964,155
1964,68
1964,1620
1965,67
1965,1620
1965,793
1965,20
1966,1620
1966,793
1966,437
1967,1620
1967,793
1967,92
1968,1620
1968,793
1968,10
1969,316
1969,1620
1969,793
1970,1620
1970,793
1970,317
1971,1621
1971,793
1971,35
1971,1271
1971,207
1971,1622
1971,68
1971,632
1972,793
1972,1623
1972,1424
1972,8
1973,1624
1974,793
1974,55
1974,247
1974,67
1974,596
1975,793
1975,188
1976,793
1976,346
1977,67
1977,793
1977,1514
1978,67
1978,793
1978,454
1979,793
1979,1625
1979,904
1980,793
1980,352
1981,67
1981,793
1981,97
1981,1626
1982,793
1982,1627
1982,452
1982,10
1982,89
1983,793
1983,1628
1984,793
1984,10
1984,1154
1985,1155
1985,793
1985,10
1986,793
1986,1156
1987,793
1987,1629
1988,1630
1988,1631
1989,8
1989,10
1989,1632
1989,11
1990,1633
1990,309
1990,1634
1990,372
1991,1635
1992,1636
1992,10
1992,1637
1992,35
1993,10
1993,1638
1994,1282
1994,8
1994,35
1994,839
1994,10
1994,11
1995,1639
1996,1640
1996,10
1997,1641
1998,1642
1999,1643
2000,1644
2001,1645
2002,1646
2003,1647
2004,1648
2005,1649
2006,1650
2007,1651
2008,1652
2009,1653
2010,1654
2011,1655
2012,10
2012,1656
2013,1657
2014,1658
2015,1659
2016,1660
2017,1661
2018,1662
2019,10
2019,596
2019,1203
2020,1663
2020,10
2020,596
2020,239
2021,437
2021,349
2022,10
2022,452
2022,55
2022,1664
2023,452
2023,1664
2023,328
2024,7
2024,452
2024,1664
2025,256
2025,452
2025,1664
2026,452
2026,1664
2026,75
2027,1665
2028,1666
2028,10
2029,1667
2030,10
2030,1668
2031,10
2031,1669
2032,1670
2033,1671
2034,790
2034,1672
2034,10
2034,1673
2035,790
2035,1672
2035,10
2035,46
2036,29
2036,1166
2036,790
2036,1672
2036,10
2037,790
2037,1672
2037,10
2037,321
2038,1674
2039,1675
2039,492
2039,10
2040,1676
2041,1324
2041,1677
2042,1678
2043,1324
2043,463
2043,35
2044,1324
2044,1679
2045,39
2045,533
2045,1680
2046,1681
2047,1682
2048,68
2048,1102
2048,1438
2049,1102
2049,784
2049,75
2050,1683
2051,1684
2051,790
2051,10
2052,1149
2052,790
2052,10
2052,29
2053,1685
2053,46
2054,1686
2054,1687
2055,1688
2056,1689
2056,29
2057,1690
2058,1691
2059,1692
2059,402
2059,195
2060,67
2060,1693
2060,46
2061,492
2061,276
2061,1356
2061,1694
2061,10
2062,1695
2063,67
2063,55
2063,206
2063,1696
2064,206
2064,1365
2065,1697
2065,11
2065,1365
2066,10
2066,145
2066,1365
2067,1698
2068,1699
2069,1700
2070,1701
2071,1702
2072,1703
2073,67
2073,904
2073,46
2074,39
2074,1704
2075,1525
2075,10
2076,1705
2076,1706
2077,39
2077,1707
2077,10
2078,129
2078,10
2078,1069
2079,1707
2079,10
2080,39
2080,1708
2080,67
2081,1709
2082,1710
2083,110
2083,1711
2084,1712
2085,1713
2086,1714
2087,1715
2087,29
2088,1716
2089,1717
2089,11
2089,1718
2090,1719
2091,1720
2091,587
2092,1721
2093,97
2093,1722
2094,587
2094,55
2094,390
2094,1723
2095,587
2095,357
2095,1473
2096,587
2096,1473
2096,71
2097,587
2097,8
2097,503
2097,68
2097,11
2098,68
2098,587
2098,11
2098,1724
2099,68
2099,587
2099,1438
2100,587
2100,10
2100,129
2100,1604
2101,587
2101,402
2102,587
2102,35
2102,1725
2103,587
2103,10
2103,35
2103,1725
2104,1726
2104,597
2104,75
2105,140
2105,587
2105,92
2106,584
2106,1727
2106,1415
2106,35
2106,11
2107,584
2107,1727
2107,1415
2107,61
2107,35
2107,11
2108,1414
2108,55
2108,1415
2108,57
2108,587
2109,437
2109,55
2109,40
2109,67
2109,587
2109,10
2110,1728
2111,73
2111,1729
2112,1730
2113,587
2113,390
2113,496
2114,8
2114,9
2114,587
2114,10
2114,11
2115,587
2115,1731
2115,8
2115,35
2116,1732
2117,256
2117,55
2117,40
2117,39
2117,587
2117,10
2118,256
2118,55
2118,40
2118,39
2118,587
2119,39
2119,587
2119,40
2119,256
2120,39
2120,587
2120,1733
2121,587
2121,951
2121,10
2121,845
2122,55
2122,1356
2122,37
2122,57
2122,587
2122,67
2123,55
2123,1275
2123,37
2123,67
2123,587
2124,55
2124,715
2124,716
2124,1734
2124,37
2124,67
2124,587
2125,55
2125,1356
2125,37
2125,57
2125,587
2125,67
2125,10
2126,1735
2127,1736
2128,1737
2129,1738
2130,1739
2131,1740
2132,1741
2132,10
2133,1742
2133,10
2134,1743
2134,10
2135,1744
2135,10
2136,1745
2136,10
2136,328
2137,1746
2137,309
2138,1747
2139,1748
2139,587
2139,35
2139,1725
2140,587
2140,315
2140,35
2140,1725
2141,1749
2141,10
2142,587
2142,35
2142,1750
2143,587
2143,1751
2143,61
2143,11
2144,451
2144,437
2144,8
2144,1752
2144,452
2144,39
2144,587
2144,11
2145,587
2145,1753
2146,1271
2146,68
2146,214
2146,1754
2147,1755
2148,202
2148,1756
2148,35
2148,203
2149,39
2149,587
2149,1757
2149,207
2150,39
2150,587
2150,1757
2150,207
2151,391
2151,451
2151,587
2151,20
2152,587
2152,23
2152,24
2153,587
2153,1012
2154,67
2154,587
2154,1521
2154,321
2155,67
2155,587
2155,324
2155,1521
2156,587
2156,23
2156,1758
2157,587
2157,112
2158,1523
2158,587
2158,107
2159,67
2159,587
2159,442
2159,1012
2160,587
2160,78
2161,587
2161,688
2162,1759
2162,1760
2162,35
2162,587
2162,10
2163,1761
2163,587
2163,402
2164,451
2164,437
2164,1752
2164,452
2164,39
2164,587
2165,1092
2165,587
2165,452
2165,10
2166,775
2166,587
2166,75
2167,587
2167,357
2167,1465
2168,587
2168,1762
2168,46
2169,1763
2169,29
2170,1764
2171,646
2171,1765
2172,55
2172,646
2172,40
2172,67
2172,10
2173,1766
2174,1026
2174,55
2174,37
2174,57
2174,67
2174,10
2175,775
2175,1026
2175,75
2176,1767
2177,1768
2178,1769
2178,10
2178,226
2179,1770
2180,10
2180,1771
2181,1772
2181,1773
2181,10
2182,67
2182,1773
2182,904
2183,67
2183,1773
2184,73
2184,1774
2185,1775
2186,1776
2187,1777
2188,1778
2189,1779
2189,328
2190,1780
2190,29
2191,1345
2191,309
2192,1781
2192,10
2193,1782
2194,10
2194,1783
2195,792
2195,70
2195,1784
2196,1208
2196,1785
2197,1785
2197,24
2198,1785
2198,383
2199,1786
2200,1787
2201,1788
2202,1789
2203,1790
2204,1791
2205,1792
2206,37
2206,10
2206,1793
2207,1794
2207,8
2207,35
2207,68
2207,10
2208,1795
2209,1796
2209,73
2209,68
2209,10
2209,11
2210,1797
2210,68
2210,10
2210,11
2211,1798
2212,1799
2213,1800
2214,1801
2215,1802
2216,68
2216,529
2216,11
2216,1724
2217,168
2217,529
2217,8
2217,35
2217,68
2218,1803
2219,1804
2220,1805
2220,309
2221,10
2221,1806
2222,1807
2223,529
2223,23
2223,383
2224,529
2224,1599
2225,1808
2226,67
2226,23
2226,70
2226,1809
2227,1810
2227,1809
2228,1809
2228,1679
2229,1811
2229,1809
2230,1812
2230,1809
2231,1813
2232,1814
2233,1815
2234,67
2234,358
2234,55
2235,1816
2236,1817
2237,1300
2237,358
2237,973
2237,35
2238,1818
2239,358
2239,383
2240,1819
2241,1820
2242,23
2242,1821
2243,1822
2243,25
2243,309
2243,129
2244,39
2244,1823
2244,47
2244,10
2245,39
2245,1823
2245,107
2245,10
2246,1824
2247,1825
2247,1134
2248,1826
2249,1827
2249,1828
2250,1829
2251,1830
2252,67
2252,97
2252,1831
2253,10
2253,37
2253,1832
2254,1833
2254,455
2255,1834
2255,1833
2256,1835
2257,1836
2257,10
2257,88
2258,10
2258,1837
2259,1838
2260,1839
2261,1840
2262,35
2262,1841
2262,584
2263,324
2263,1704
2264,39
2264,1842
2265,1843
2265,10
2266,10
2266,1844
2267,10
2267,1845
2268,851
2268,10
2269,1846
2269,10
2270,1847
2270,10
2271,1848
2271,10
2272,10
2272,1849
2273,1850
2273,10
2274,1851
2275,391
2275,10
2275,1852
2276,55
2276,1356
2276,37
2276,57
2276,67
2276,10
2277,1853
2278,39
2278,10
2278,1854
2279,1855
2280,1856
2281,1857
2282,1858
2283,1355
2283,309
2283,1356
2284,10
2284,1859
2285,1356
2285,1860
2286,1861
2286,10
2287,1862
2288,1863
2289,1864
2289,1865
2290,437
2290,1866
2291,1866
2291,10
2292,1312
2292,1867
2292,10
2292,11
2293,437
2293,343
2294,1868
2294,1869
2295,1870
2295,10
2295,8
2296,1871
2296,1872
2296,163
2297,1873
2297,35
2297,1874
2298,382
2298,35
2298,1874
2299,10
2299,1875
2300,437
2300,1876
2300,492
2301,1877
2302,10
2302,1878
2303,1879
2304,16
2304,1880
2305,1881
2305,560
2305,1880
2306,1882
2306,37
2306,1883
2307,612
2307,1882
2307,37
2307,932
2307,68
2307,11
2308,1882
2308,583
2308,35
2309,1884
2309,1885
2310,1886
2311,1446
2311,1887
2312,1888
2312,1446
2313,155
2313,1446
2313,1559
2314,1889
2314,1446
2315,1446
2315,1890
2316,553
2316,1446
2316,1891
2317,73
2317,553
2317,67
2317,1446
2318,553
2318,1446
2318,1892
2319,73
2319,553
2319,1446
2319,99
2320,553
2320,1446
2320,10
2321,792
2321,1446
2322,1893
2323,1894
2324,1895
2325,10
2325,1896
2326,1897
2327,1898
2328,1899
2329,1900
2330,1901
2331,1902
2332,1903
2333,1904
2334,1905
2335,1906
2336,402
2336,1907
2336,1908
2336,35
2336,68
2337,1489
2337,1414
2337,55
2337,1415
2337,57
2338,1909
2339,1910
2340,1911
2341,1912
2342,1913
2343,1914
2343,1915
2344,1916
2345,1489
2345,68
2345,1438
2346,1917
2347,1918
2347,145
2348,1907
2348,92
2348,35
2348,1725
2349,1919
2350,1920
2350,1921
2351,1922
2352,1923
2353,1924
2354,1925
2355,55
2355,1926
2355,220
2355,452
2355,67
2356,1927
2356,8
2356,1926
2356,533
2356,11
2357,1928
2358,110
2358,1926
2359,1929
2360,1930
2361,35
2361,1300
2361,973
2361,1926
2362,533
2362,202
2362,11
2362,1926
2363,1931
2363,68
2363,1438
2364,110
2364,1932
2365,1933
2366,1934
2366,11
2366,1926
2367,1935
2367,1936
2368,1937
2369,10
2369,1938
2370,1939
2371,437
2371,35
2371,1940
2371,67
2371,68
2371,202
2371,11
2372,68
2372,437
2372,11
2372,1724
2373,68
2373,437
2373,1438
2374,437
2374,129
2374,1604
2375,707
2375,437
2375,129
2375,35
2375,269
2375,67
2376,437
2376,51
2377,1941
2378,584
2378,1942
2378,1415
2378,35
2378,11
2379,584
2379,1942
2379,61
2379,35
2379,1415
2379,11
2380,437
2380,1605
2381,39
2381,437
2381,55
2381,56
2381,10
2382,437
2382,55
2382,1943
2382,402
2383,1944
2383,437
2383,55
2383,402
2384,57
2384,437
2384,107
2384,55
2385,57
2385,437
2385,55
2385,58
2386,437
2386,55
2386,40
2386,67
2386,10
2387,437
2387,55
2387,40
2387,67
2387,10
2388,437
2388,55
2388,220
2388,452
2388,67
2389,945
2389,437
2389,55
2390,67
2390,1945
2390,97
2390,39
2391,73
2391,1946
2392,256
2392,437
2392,55
2392,40
2392,39
2392,10
2393,256
2393,437
2393,55
2393,40
2393,39
2394,256
2394,437
2394,40
2394,39
2394,10
2395,1947
2396,1948
2396,10
2397,1949
2398,1950
2399,1951
2400,1952
2401,1953
2402,1954
2403,1955
2404,1956
2405,1957
2405,10
2406,10
2406,1958
2407,1959
2408,1960
2408,35
2408,67
2408,68
2408,10
2409,437
2409,35
2409,438
2409,1368
2409,1961
2409,133
2409,68
2410,437
2410,8
2410,9
2410,10
2410,11
2411,10
2411,1962
2412,437
2412,1509
2413,451
2413,402
2413,437
2413,8
2413,452
2413,39
2413,67
2413,11
2414,451
2414,402
2414,437
2414,8
2414,92
2414,452
2414,39
2414,67
2414,11
2415,451
2415,402
2415,437
2415,8
2415,1926
2415,452
2415,39
2415,67
2415,11
2416,451
2416,402
2416,437
2416,452
2416,39
2416,587
2416,67
2417,451
2417,402
2417,1963
2417,437
2417,452
2417,39
2417,67
2418,451
2418,402
2418,437
2418,452
2418,39
2418,67
2418,10
2419,451
2419,437
2419,8
2419,1752
2419,92
2419,452
2419,39
2419,11
2420,451
2420,1963
2420,437
2420,1752
2420,452
2420,39
2421,451
2421,437
2421,452
2421,39
2421,10
2422,437
2422,72
2423,73
2423,437
2423,55
2423,67
2423,25
2423,74
2424,10
2424,74
2424,55
2424,437
2425,437
2425,76
2426,437
2426,48
2427,1166
2427,437
2427,10
2428,39
2428,437
2428,10
2428,1220
2429,451
2429,437
2429,8
2429,1926
2429,1752
2429,452
2429,39
2429,11
2430,1759
2430,1760
2430,437
2430,35
2430,10
2431,437
2431,10
2431,79
2432,437
2432,10
2432,80
2433,1964
2433,437
2433,10
2434,437
2434,81
2434,10
2435,437
2435,82
2435,10
2436,437
2436,10
2436,83
2437,437
2437,10
2437,84
2438,437
2438,85
2438,10
2439,437
2439,1520
2439,10
2440,1092
2440,437
2440,452
2440,10
2441,437
2441,55
2441,40
2441,67
2441,10
2442,86
2442,437
2442,10
2443,437
2443,10
2443,87
2443,88
2444,437
2444,1762
2444,46
2445,55
2445,220
2445,452
2445,67
